-0.014932487159967,0.25935760140419,0.071368917822838,0.082214988768101,-0.055264588445425,0.10398412495852,-0.00043022251338698,0.091789402067661,0.051800340414047,0.14351913332939,0.10052829235792,-0.097587719559669,-0.0241628754884,-0.18214917182922,0.11760456115007,-0.094808280467987,-0.0064528728835285,0.092748567461967,-0.058706436306238,-0.037743553519249,-0.018869185820222,-0.074341513216496,-0.059379208832979,-0.00022728586918674,0.11280451714993,-0.20696498453617,-0.060281798243523,0.04087645560503,-0.012287272140384,-0.025249423459172,0.086562491953373,-0.067496754229069,-0.026905065402389,0.095345184206963,0.029418939724565,-0.010811360552907,0.067442618310452,-0.10702309012413,-0.031245043501258,-0.021579690277576,0.0465540997684,-0.13736574351788,0.041699927300215,0.041102934628725,-0.011003712192178,-0.13202261924744,0.038861464709044,0.047094486653805,-0.05800174176693,0.084302224218845,0.12666361033916,0.074624910950661,-0.18533904850483,-0.027529116719961,-0.036225166171789,0.029280595481396,-0.15912412106991,-0.18744966387749,0.044921576976776,-0.095169633626938,-0.053718354552984,-0.12150887399912,-0.072510704398155,-0.14801301062107,0.018758019432425,-0.0070635387673974,0.078021720051765,-0.10797216743231,-0.10121930390596,0.11154429614544,-0.0031307353638113,0.097924046218395,0.012800473719835,0.042831685394049,-0.058774281293154,-0.13377276062965,0.050365105271339,0.13596057891846,0.0023279956076294,-0.00097109569469467,-0.11398879438639,-0.021070530638099,-0.00088785018306226,0.031297545880079,0.06834152340889,0.030483996495605,-0.052191317081451,-0.030484868213534,0.18280534446239,0.077984526753426,-0.060724560171366,-0.093419931828976,-0.019142119213939,-0.088881857693195,-0.029375975951552,-0.1247024089098,-0.017752142623067,-0.053561888635159,-0.098273977637291,-0.010187483392656,-0.063610337674618,0.060481309890747,0.030617814511061,-0.028193892911077,0.055025242269039,0.060452412813902,0.04989942535758,0.035583928227425,0.030819142237306,0.07603495568037,-0.076762355864048,0.011965731158853,-0.05445559695363,0.042249407619238,0.029522264376283,-0.20081825554371,0.097519636154175,-0.049627713859081,0.10872627794743,-0.0084414649754763,0.053802195936441,0.0662746950984,0.022484766319394,0.18371091783047,0.19108454883099,-0.15154084563255,0.176164701581,-0.0045294719748199
0.0057707647792995,0.26228874921799,0.043492402881384,0.0558509118855,-0.049297280609608,0.097898341715336,-0.053692232817411,0.072864420711994,0.069921925663948,0.16333386301994,0.15431715548038,-0.08613096922636,0.024086985737085,-0.11657486110926,0.11679569631815,-0.044436547905207,0.086964279413223,0.14067098498344,-0.1001276448369,-0.034360267221928,-0.012735501863062,-0.011044573038816,0.008254018612206,0.057447016239166,0.077126532793045,-0.20618686079979,0.00072589801857248,0.0557711571455,0.0024882704019547,-0.010404422879219,0.070998787879944,-0.052041962742805,0.028012184426188,0.12491605430841,-0.017439309507608,-0.0041895117610693,0.076549477875233,-0.037762425839901,-0.041229125112295,0.060274861752987,-0.024302326142788,-0.077861279249191,-0.0078202737495303,0.009225744754076,-0.024451093748212,-0.15858441591263,0.017937738448381,0.048743650317192,-0.03570393845439,0.11529560387135,0.1938145160675,0.080076776444912,-0.21589052677155,-0.02589688450098,-0.095002479851246,0.042041376233101,-0.094882033765316,-0.17180208861828,0.074191331863403,-0.069427259266376,-0.095992788672447,-0.14129097759724,-0.082602448761463,-0.17704764008522,-0.0049374843947589,-0.05784460157156,0.074428968131542,-0.033336449414492,-0.11500573903322,0.15894021093845,0.01451020874083,0.066121719777584,-0.0019547378178686,0.015459517017007,-0.053054071962833,-0.13078129291534,0.036747124046087,0.12847949564457,-0.043665990233421,-0.033808253705502,-0.10022155195475,0.0060745878145099,0.01370878983289,0.013957445509732,0.055457580834627,0.044882107526064,-0.045358408242464,-0.078992895781994,0.15589345991611,0.065825380384922,-0.11057460308075,-0.12422370165586,-0.014165740460157,-0.05606247857213,0.029852885752916,-0.10586449503899,-0.073285788297653,-0.03685750067234,-0.11891353875399,-0.0021268771961331,-0.050173699855804,0.056713826954365,0.020077507942915,0.046968776732683,0.066792525351048,0.017523759976029,0.009606322273612,-0.041795253753662,0.043434586375952,0.017646806314588,-0.095710679888725,0.053122818470001,-0.0025517402682453,0.095398314297199,0.015289248898625,-0.17842940986156,0.060800161212683,-0.060384709388018,0.079503744840622,0.019128546118736,0.056274019181728,0.06594080477953,0.0023172306828201,0.18821254372597,0.18671333789825,-0.15078216791153,0.13725683093071,0.0013325593899935
0.004654673859477,0.26522976160049,0.069435484707355,0.080967627465725,-0.059087824076414,0.10836841166019,-0.04858722537756,0.067378170788288,0.074900835752487,0.14159312844276,0.14989374577999,-0.10839289426804,0.0026635501999408,-0.14496199786663,0.13422361016273,-0.055156268179417,0.064412079751492,0.13092654943466,-0.087954878807068,-0.054353624582291,0.0018843082943931,-0.022752581164241,-0.0092261414974928,0.059344507753849,0.11605232954025,-0.22270523011684,-0.014104283414781,0.040733925998211,0.0083889253437519,-0.015121611766517,0.10755345225334,-0.061833169311285,0.0089055309072137,0.11905412375927,0.0094717927277088,-0.0064275767654181,0.070282496511936,-0.063284412026405,-0.027441959828138,0.034878998994827,0.00060027634026483,-0.10009717196226,-0.0083962259814143,0.022197319194674,-0.0094565832987428,-0.15659610927105,0.015864918008447,0.049353253096342,-0.043522104620934,0.081176787614822,0.17375342547894,0.084060370922089,-0.18135945498943,-0.044226504862309,-0.098912380635738,0.040817752480507,-0.10876948386431,-0.17744939029217,0.068285018205643,-0.087105296552181,-0.088020987808704,-0.13661988079548,-0.087606392800808,-0.16688285768032,-0.0010193933267146,-0.034117761999369,0.088565520942211,-0.064575828611851,-0.11258768290281,0.14935857057571,-0.0010445161024109,0.069361336529255,-0.010184485465288,0.00058394385268912,-0.052652020007372,-0.14932760596275,0.031227538362145,0.1286696344614,-0.038710203021765,0.0089522618800402,-0.1025063097477,-0.00022814971453045,0.0073353964835405,0.0034766972530633,0.067103207111359,0.04255885258317,-0.052376087754965,-0.080236837267876,0.13024371862411,0.06550919264555,-0.088713027536869,-0.10679819434881,-0.018244339153171,-0.060577861964703,0.0019666268490255,-0.10846679657698,-0.06634446978569,-0.045534338802099,-0.10877978801727,-0.0030387882143259,-0.048920698463917,0.051439739763737,0.019550498574972,0.028498388826847,0.072688728570938,0.022485742345452,0.038398623466492,-0.022458678111434,0.053089290857315,0.029852187260985,-0.093436971306801,0.041339498013258,-0.026010660454631,0.073414027690887,0.027981011196971,-0.17707441747189,0.045574937015772,-0.053264521062374,0.086721837520599,0.01309225615114,0.05671451613307,0.066810630261898,-0.011725972406566,0.1895057708025,0.19797696173191,-0.14687989652157,0.15266871452332,-9.9966309790034e-06
0.0085648661479354,0.26341950893402,0.071667097508907,0.082420766353607,-0.047100007534027,0.13894958794117,-0.042488150298595,0.042303591966629,0.090761877596378,0.096763864159584,0.1530946791172,-0.094703815877438,-0.0052314829081297,-0.12808015942574,0.12957815825939,-0.069221936166286,0.059251725673676,0.11854386329651,-0.098329178988934,-0.082920119166374,0.012966577894986,-0.0058251456357539,-0.0053579588420689,0.055956315249205,0.13475202023983,-0.24454016983509,-0.018840109929442,0.043852157890797,-0.011623625643551,-0.0099784201011062,0.13654264807701,-0.081639431416988,-0.0032450184226036,0.12476965785027,0.015137282200158,0.0021648413967341,0.070225670933723,-0.07845813035965,-0.0191740244627,0.058243878185749,0.022642657160759,-0.074833832681179,-0.0040589314885437,0.019372014328837,-0.023706063628197,-0.17064046859741,0.0043757068924606,0.033616989850998,-0.028103152289987,0.081173330545425,0.16336823999882,0.066819921135902,-0.17704278230667,-0.038951057940722,-0.10705986618996,0.048230286687613,-0.11496285349131,-0.13768200576305,0.049343571066856,-0.075231209397316,-0.098167791962624,-0.11769004166126,-0.076099596917629,-0.19286605715752,0.013779627159238,-0.036004967987537,0.096817761659622,-0.055407963693142,-0.12330599874258,0.17236006259918,0.024930791929364,0.084634728729725,-0.005481525324285,-0.014120335690677,-0.044396739453077,-0.12676355242729,0.014893299899995,0.099206417798996,-0.058335565030575,0.01737386547029,-0.11077898740768,0.0075305276550353,0.038206722587347,0.018291817978024,0.041613951325417,0.050110209733248,-0.032135467976332,-0.098249062895775,0.082579202950001,0.052237287163734,-0.084334693849087,-0.14193707704544,-0.0075879637151957,-0.067746676504612,0.001340092276223,-0.11991675943136,-0.081915631890297,-0.054577182978392,-0.11837907880545,0.026921909302473,-0.063884191215038,0.052123475819826,0.016087006777525,0.040736101567745,0.072936601936817,0.024733712896705,0.032372061163187,-0.015565477311611,0.017930584028363,0.026029916480184,-0.086027577519417,0.015075907111168,-0.026362562552094,0.0924933552742,0.020360663533211,-0.15548799932003,0.032363932579756,-0.027100753039122,0.085199944674969,0.03204832226038,0.065649881958961,0.063482597470284,-0.038108296692371,0.18386144936085,0.20682294666767,-0.14146615564823,0.13836781680584,0.017680967226624
-0.016611576080322,0.27953940629959,0.10695299506187,0.048458490520716,-0.070557162165642,0.08217529207468,-0.0067776283249259,0.063782088458538,0.022059015929699,0.15337847173214,0.10238291323185,-0.13225723803043,0.0108807021752,-0.11441461741924,0.096755094826221,-0.088327206671238,0.050133880227804,0.17430131137371,-0.085412956774235,-0.071416579186916,0.024820517748594,-0.081436187028885,0.031065041199327,0.037782061845064,0.10397516191006,-0.22354325652122,-0.034266777336597,0.045754760503769,0.047599852085114,-0.014981427229941,0.085536390542984,-0.10151101648808,0.023124506697059,0.07954016327858,0.066715709865093,-0.071162432432175,0.024497888982296,0.040607314556837,-0.047383327037096,-0.046037144958973,-0.048812493681908,-0.098333582282066,-0.006387454457581,0.063707068562508,-0.050101675093174,-0.12022449076176,0.0028257428202778,0.047634601593018,-0.1179343983531,0.050911456346512,0.14430536329746,0.10420510917902,-0.13905367255211,-0.057085789740086,-0.098976992070675,0.038827512413263,-0.068315468728542,-0.11927691847086,0.064639158546925,-0.14452885091305,-0.070640824735165,-0.10918214917183,-0.049631107598543,-0.12519313395023,0.055450022220612,0.0029701688326895,0.022207817062736,-0.072279095649719,-0.18536470830441,0.15917925536633,0.014706294052303,0.025609971955419,-0.013922926038504,-0.023006498813629,-0.070410065352917,-0.13352796435356,0.020884085446596,0.073055006563663,0.033528637140989,-0.012410083785653,-0.16284157335758,-0.054883122444153,-0.004578753374517,-0.0069519658572972,0.053699802607298,-0.047560963779688,-0.080346055328846,-0.056158646941185,0.17593833804131,0.092155680060387,-0.079648308455944,-0.11334226280451,0.010655360296369,-0.092680312693119,0.018769761547446,-0.12269649654627,-0.030433593317866,0.03404812887311,-0.10531026870012,-0.0075425761751831,-0.0014376338804141,0.11678004264832,0.019628116860986,0.029577301815152,0.075028948485851,0.015809593722224,0.065818876028061,-0.004977872595191,0.14055827260017,-0.041723225265741,-0.061261881142855,0.057445574551821,-0.040766231715679,0.09268718957901,0.059520583599806,-0.14043775200844,0.032855898141861,-0.03754173591733,0.11906448751688,0.040027841925621,0.018393693491817,0.0048575447872281,-0.065506264567375,0.1303990483284,0.20318323373795,-0.11427803337574,0.1688776165247,-0.027718799188733
0.03320574760437,0.27873805165291,0.078086212277412,0.046303354203701,-0.068064101040363,0.12791439890862,-0.027436187490821,0.068661496043205,0.048762366175652,0.087447829544544,0.13874079287052,-0.085593439638615,0.0074377311393619,-0.14051626622677,0.06164088845253,-0.086928963661194,0.040210608392954,0.099641963839531,-0.10560593754053,-0.03594396263361,0.012723624706268,-0.022090481594205,0.015397385694087,0.045676194131374,0.08839788287878,-0.24172328412533,0.010500224307179,0.078381687402725,0.018091144040227,-0.0025999688077718,0.088197022676468,-0.15925268828869,0.0068292762152851,0.10110235959291,0.0088296281173825,-0.0624925121665,0.031534943729639,-0.01116515416652,-0.01867731846869,0.041024424135685,-0.060215286910534,-0.086531952023506,-0.017347039654851,0.030362574383616,-0.0260104611516,-0.17516887187958,-0.017498085275292,0.032203242182732,-0.072447769343853,0.14251430332661,0.14907459914684,0.11428475379944,-0.17056450247765,-0.020468078553677,-0.11807540804148,0.015611708164215,-0.10388391464949,-0.10220667719841,0.022394888103008,-0.09724598377943,-0.094137609004974,-0.10377026349306,-0.0077174226753414,-0.17426724731922,-0.0037789063062519,-0.047888200730085,0.063072867691517,-0.067446477711201,-0.19075080752373,0.12685823440552,0.036579594016075,0.040857300162315,-0.012632643803954,0.010100042447448,-0.045304380357265,-0.11302161961794,0.052653282880783,0.044099129736423,0.0037398980930448,0.0666214376688,-0.11811293661594,-0.084078572690487,0.053810186684132,0.033627320080996,0.058772150427103,0.0057526724413037,-0.07104529440403,-0.079821988940239,0.15993861854076,0.075246900320053,-0.08683817088604,-0.16961851716042,-0.0024000257253647,-0.0041080904193223,0.018171506002545,-0.14581897854805,-0.050784889608622,-0.025340730324388,-0.12949565052986,0.0092087648808956,-0.035069536417723,0.11019017547369,-0.019348287954926,0.055275395512581,0.055566132068634,0.053036261349916,0.072061084210873,0.0018310075392947,0.067040428519249,-0.025258040055633,-0.041264932602644,0.033295575529337,-0.0098891956731677,0.15364204347134,0.014128408394754,-0.11661057919264,0.035516113042831,0.043072573840618,0.098503112792969,0.057746235281229,-0.0012366054579616,0.0071137882769108,-0.049260701984167,0.12233085185289,0.22141382098198,-0.11441078037024,0.16933956742287,-0.0078794546425343
0.010205154307187,0.26646086573601,0.10260250419378,0.036953821778297,-0.064964018762112,0.10043586045504,0.011303629726171,0.11009946465492,0.045521713793278,0.11744613945484,0.15117056667805,-0.10287386924028,0.04447078332305,-0.14103154838085,0.082192987203598,-0.080142512917519,0.034917004406452,0.10067494213581,-0.15369689464569,-0.04169274866581,0.043669752776623,-0.069515757262707,0.0043411958031356,0.054976109415293,0.08319116383791,-0.22654062509537,-0.02519366517663,0.035933408886194,0.045904975384474,-0.029599219560623,0.093633770942688,-0.13419675827026,0.01166501455009,0.10247465968132,0.0016738405684009,-0.059281766414642,0.0025155935436487,0.041734345257282,-0.073778130114079,0.011000732891262,-0.021285066381097,-0.1046925932169,-0.047042053192854,0.080518200993538,-0.038287375122309,-0.12083371728659,-0.016031978651881,0.029590971767902,-0.12107071280479,0.05719842761755,0.12123488634825,0.099601373076439,-0.19463990628719,-0.059624031186104,-0.10319260507822,0.035522438585758,-0.13423539698124,-0.088879033923149,0.047590788453817,-0.1079356148839,-0.098185464739799,-0.13752003014088,-0.035388723015785,-0.11789185553789,0.030091941356659,-0.039271894842386,0.040813438594341,-0.033954005688429,-0.1608440130949,0.1252578496933,0.045648019760847,0.03335340321064,-0.0088060647249222,-0.042483206838369,-0.028312485665083,-0.097968809306622,0.0049072951078415,0.10446967184544,0.013481350615621,0.054283808916807,-0.15825894474983,-0.096684798598289,0.026209712028503,0.011048997752368,0.022555358707905,0.0055626863613725,-0.010914072394371,-0.069000221788883,0.13393095135689,0.066788412630558,-0.085651345551014,-0.16312700510025,-0.021092042326927,-0.056458476930857,-0.021875817328691,-0.13203959167004,-0.035137835890055,-0.0453225299716,-0.10592579096556,-0.0039298008196056,-0.02955718524754,0.10810275375843,-0.0016435579163954,0.046876169741154,0.043723940849304,0.025816993787885,0.0340317748487,0.048135727643967,0.11268705129623,-0.084799714386463,-0.057016685605049,0.058341264724731,-0.070220343768597,0.1022749915719,0.066953390836716,-0.10397932678461,-0.027311207726598,-0.016207288950682,0.095844909548759,0.074793137609959,-0.0084370896220207,0.022732788696885,-0.093829043209553,0.18178932368755,0.22901996970177,-0.10364589840174,0.14947275817394,-0.015766575932503
0.047738805413246,-0.055346306413412,0.10379493236542,-0.075953260064125,0.020102696493268,0.11352921277285,-0.02310542203486,0.1070129647851,-0.022661143913865,-0.13347542285919,-0.034705117344856,0.0080937743186951,0.057108744978905,-0.01445540972054,0.082764394581318,-0.066482745110989,-0.062403861433268,-0.10014694929123,-0.16256029903889,0.097331896424294,0.11266200989485,-0.067482590675354,0.072728164494038,0.027853462845087,-0.0042069712653756,0.055486492812634,-0.10141868889332,-0.1661824285984,-0.075374871492386,-0.13530127704144,0.11889414489269,0.017881428822875,-0.065207876265049,0.14391373097897,-0.046995658427477,0.057642038911581,-0.049159098416567,0.28090935945511,-0.050306227058172,-0.0085629196837544,0.060981143265963,0.018698483705521,-0.12525252997875,0.015734182670712,-0.02481197565794,-0.039137322455645,0.02615749835968,-0.04728651419282,-0.10498186200857,0.051882691681385,-0.07723581045866,-0.082468092441559,-0.035072393715382,0.040396053344011,0.07944144308567,-0.022366926074028,-0.066742971539497,0.15455201268196,-0.013706418685615,-0.19175420701504,-0.046890057623386,0.0040059057064354,0.059102613478899,-0.064467959105968,0.060610547661781,0.011141930706799,0.065579406917095,0.15696957707405,0.0043323617428541,0.070973470807076,0.047928489744663,0.054987832903862,-0.0025084263179451,0.01583001203835,0.017651150003076,-0.064714819192886,-0.096599258482456,-0.043391801416874,0.07897225767374,0.13280747830868,-0.14432349801064,0.017894964665174,0.0012841996503994,-0.10124440491199,-0.078635223209858,-0.10595609992743,0.16668577492237,0.10435376316309,0.054500300437212,-0.030295692384243,0.071906410157681,-0.131103977561,0.058273013681173,-0.013480424880981,-0.063298560678959,-0.0058343503624201,0.048332694917917,-0.013286757282913,-0.056728236377239,0.008857099339366,-0.10214551538229,-0.010123173706234,-0.12136430293322,0.11657778173685,-0.090751506388187,0.028802378103137,-0.14825332164764,0.019861368462443,0.034003660082817,-0.16058720648289,0.015635466203094,0.19206735491753,-0.19441772997379,0.038577638566494,0.14881514012814,0.040452178567648,-0.13761742413044,-0.17795616388321,0.01164163928479,0.085489511489868,0.019061559811234,0.13456106185913,0.01935712620616,0.11200951039791,0.088163517415524,-0.070545889437199,0.065254636108875,-0.033122025430202
-0.012062613852322,0.28088167309761,0.1524995714426,0.018905188888311,-0.082721278071404,0.14164294302464,-0.015801593661308,0.097571097314358,-0.0028165483381599,0.13391064107418,0.084513247013092,-0.1578436344862,0.0044436841271818,-0.15535596013069,0.11983450502157,-0.076013073325157,-0.020638752728701,0.10120261460543,-0.10227991640568,-0.10384247452021,0.031656969338655,-0.068197473883629,0.029827181249857,0.0050529637373984,0.11210046708584,-0.21906909346581,-0.044595029205084,0.047262143343687,0.051715932786465,-0.068318210542202,0.12756894528866,-0.13583286106586,-0.046374075114727,0.080539628863335,0.063421480357647,-0.063050903379917,-0.00034932306152768,0.018387703225017,0.0051045441068709,-0.0095511954277754,-0.038443341851234,-0.12874975800514,-0.039087239652872,0.026262130588293,-0.0098317507654428,-0.12047062069178,-0.020546685904264,0.059635158628225,-0.14384368062019,0.058857746422291,0.11325324326754,0.13042315840721,-0.13322041928768,-0.050964675843716,-0.12900020182133,0.0075321989133954,-0.057085886597633,-0.10940600931644,0.033048149198294,-0.15209290385246,-0.073241323232651,-0.069224201142788,-0.0421705506742,-0.12319164723158,0.031960926949978,0.031193315982819,0.04224169254303,-0.032949514687061,-0.16933983564377,0.1489755064249,0.019117383286357,0.067174270749092,-0.025749271735549,-0.0058925775811076,-0.035105887800455,-0.13619694113731,0.0061038890853524,0.044335272163153,0.058815758675337,0.076619043946266,-0.12874992191792,-0.10146003216505,0.041837483644485,0.012524656951427,0.026942597702146,-0.037199601531029,-0.056533820927143,-0.032778810709715,0.16269253194332,0.079387649893761,-0.053241908550262,-0.10131443291903,0.015067227184772,-0.029140746220946,-0.032395895570517,-0.12201637774706,-0.015105803497136,0.022235414013267,-0.12406918406487,0.001611900748685,0.0019671421032399,0.1011928319931,-0.037318419665098,0.028325408697128,0.097597613930702,0.038228366523981,0.064144812524319,0.02326325327158,0.14227326214314,-0.046701360493898,-0.048395205289125,0.06967718154192,-0.051151063293219,0.097737319767475,0.086540684103966,-0.098180592060089,-0.010321927256882,0.036379512399435,0.11254185438156,0.049627915024757,0.01281569711864,-0.021702842786908,-0.044709339737892,0.10736691951752,0.21014501154423,-0.095836222171783,0.17219921946526,-0.014206541702151
-0.036096081137657,0.17853340506554,0.14631244540215,0.050814170390368,-0.024865930899978,0.15635026991367,0.0048083974979818,0.17103964090347,0.02086827903986,0.12971414625645,0.046775240451097,-0.033430136740208,-0.048880346119404,-0.18734058737755,0.13987694680691,-0.095678500831127,-0.10223586857319,-0.0043184962123632,-0.03805673122406,-0.045867964625359,-0.0064971586689353,-0.040967535227537,-0.0079260161146522,-0.040302414447069,0.092372134327888,-0.11820277571678,-0.064886927604675,0.018736083060503,0.0010507454862818,-0.098510779440403,0.08487256616354,-0.046336270868778,-0.020167853683233,0.10759513825178,-0.015604049898684,-0.011075287126005,0.067021407186985,-0.055877670645714,0.0033263533841819,0.018931342288852,0.12002091109753,-0.13293823599815,0.011146645061672,-0.05345432087779,-0.081465244293213,-0.17509371042252,0.039910461753607,-0.022661546245217,-0.030708631500602,0.10025037825108,0.10308149456978,0.11738330125809,-0.16654275357723,0.05118951946497,0.051590450108051,0.01721179112792,-0.040288649499416,-0.16954551637173,-0.033156502991915,-0.10980346798897,-0.096148036420345,-0.11117397993803,-0.059189852327108,-0.14425723254681,0.016977807506919,0.055141713470221,0.072140961885452,-0.047780558466911,-0.057115230709314,0.1582818031311,-0.013831707648933,0.16518242657185,-0.015796991065145,0.13888531923294,0.041686497628689,-0.080610565841198,0.016398385167122,0.10493192076683,0.036143440753222,0.017763465642929,-0.1240097656846,-0.004834414459765,0.14201711118221,0.092774733901024,0.10332599282265,-0.0035547965671867,0.047344475984573,0.11110282689333,0.18770477175713,0.048910267651081,-0.019087951630354,-0.069933421909809,-0.018148513510823,-0.0072897635400295,-0.079798959195614,-0.14840441942215,0.011841479688883,0.0022442361805588,-0.087610438466072,0.00073760835221037,-0.067185126245022,0.024559387937188,0.0020711910910904,-0.0087890885770321,0.065382890403271,0.078427538275719,0.021215187385678,0.017718128859997,0.05151292309165,0.014000870287418,-0.084635145962238,0.069308802485466,-0.063191644847393,0.015070167370141,0.11084341257811,-0.15394870936871,0.12005092203617,-0.063671343028545,0.107570938766,0.051684938371181,0.12619084119797,0.052073042839766,0.065122567117214,0.092308461666107,0.14390535652637,-0.076845295727253,0.23899817466736,0.098765224218369
